"Plot Title: 20812408"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812408, SEN S/N: 20812408)","Temp, °C (LGR S/N: 20812408, SEN S/N: 20812408)","Coupler Detached (LGR S/N: 20812408)","Coupler Attached (LGR S/N: 20812408)","Stopped (LGR S/N: 20812408)","End Of File (LGR S/N: 20812408)"
5811,11/14/20 12:00:00 PM,1356.7,8.39,,,,
5812,11/14/20 01:00:00 PM,1358.5,8.44,,,,
5813,11/14/20 02:00:00 PM,1354.2,8.48,,,,
5814,11/14/20 03:00:00 PM,1354.2,8.50,,,,
5815,11/14/20 04:00:00 PM,1342.2,8.55,,,,
5816,11/14/20 05:00:00 PM,1344.6,8.62,,,,
5817,11/14/20 06:00:00 PM,1354.2,8.65,,,,
5818,11/14/20 07:00:00 PM,1353.6,8.67,,,,
5819,11/14/20 08:00:00 PM,1351.2,8.68,,,,
5820,11/14/20 09:00:00 PM,1384.5,8.74,,,,
5821,11/14/20 10:00:00 PM,1367.0,8.72,,,,
5822,11/14/20 11:00:00 PM,1422.9,8.71,,,,
5823,11/15/20 12:00:00 AM,1353.0,8.71,,,,
5824,11/15/20 01:00:00 AM,1585.2,9.52,,,,
5825,11/15/20 02:00:00 AM,1659.6,9.73,,,,
5826,11/15/20 03:00:00 AM,1767.6,9.73,,,,
5827,11/15/20 04:00:00 AM,1671.6,9.51,,,,
5828,11/15/20 05:00:00 AM,1579.6,9.38,,,,
5829,11/15/20 06:00:00 AM,1560.3,9.36,,,,
5830,11/15/20 07:00:00 AM,1444.3,9.38,,,,
5831,11/15/20 08:00:00 AM,1468.2,9.46,,,,
5832,11/15/20 09:00:00 AM,1538.0,9.54,,,,
5833,11/15/20 10:00:00 AM,1593.9,9.61,,,,
5834,11/15/20 11:00:00 AM,1560.3,9.56,,,,
5835,11/15/20 12:00:00 PM,1470.1,9.41,,,,
5836,11/15/20 01:00:00 PM,1368.2,8.98,,,,
5837,11/15/20 02:00:00 PM,1350.6,9.03,,,,
5838,11/15/20 03:00:00 PM,1395.5,9.24,,,,
5839,11/15/20 04:00:00 PM,1377.9,9.20,,,,
5840,11/15/20 05:00:00 PM,1419.9,9.29,,,,
5841,11/15/20 06:00:00 PM,1452.9,9.30,,,,
5842,11/15/20 07:00:00 PM,1498.4,9.25,,,,
5843,11/15/20 08:00:00 PM,1490.4,9.24,,,,
5844,11/15/20 09:00:00 PM,1480.5,9.20,,,,
5845,11/15/20 10:00:00 PM,1474.4,9.18,,,,
5846,11/15/20 11:00:00 PM,1476.9,9.14,,,,
5847,11/16/20 12:00:00 AM,1476.2,9.10,,,,
5848,11/16/20 01:00:00 AM,1473.8,9.08,,,,
5849,11/16/20 02:00:00 AM,1472.6,9.08,,,,
5850,11/16/20 03:00:00 AM,1475.6,9.08,,,,
5851,11/16/20 04:00:00 AM,1475.0,9.07,,,,
5852,11/16/20 05:00:00 AM,1478.7,9.07,,,,
5853,11/16/20 06:00:00 AM,1479.9,9.06,,,,
5854,11/16/20 07:00:00 AM,1480.5,9.05,,,,
5855,11/16/20 08:00:00 AM,1481.2,9.06,,,,
5856,11/16/20 09:00:00 AM,1479.9,9.03,,,,
5857,11/16/20 10:00:00 AM,1480.5,9.02,,,,
5858,11/16/20 11:00:00 AM,1475.6,8.96,,,,
5859,11/16/20 12:00:00 PM,1480.5,8.99,,,,
5860,11/16/20 01:00:00 PM,1478.7,8.99,,,,
5861,11/16/20 02:00:00 PM,1481.8,9.03,,,,
5862,11/16/20 03:00:00 PM,1484.2,9.10,,,,
5863,11/16/20 04:00:00 PM,1486.7,9.14,,,,
5864,11/16/20 05:00:00 PM,1486.7,9.15,,,,
5865,11/16/20 06:00:00 PM,1486.7,9.14,,,,
5866,11/16/20 07:00:00 PM,1486.1,9.10,,,,
5867,11/16/20 08:00:00 PM,1486.7,9.11,,,,
5868,11/16/20 09:00:00 PM,1481.2,9.12,,,,
5869,11/16/20 10:00:00 PM,1483.6,9.11,,,,
5870,11/16/20 11:00:00 PM,1485.5,9.14,,,,
5871,11/17/20 12:00:00 AM,1485.5,9.14,,,,
5872,11/17/20 01:00:00 AM,1487.9,9.14,,,,
5873,11/17/20 02:00:00 AM,1488.5,9.16,,,,
5874,11/17/20 03:00:00 AM,1487.9,9.18,,,,
5875,11/17/20 04:00:00 AM,1485.5,9.18,,,,
5876,11/17/20 05:00:00 AM,1486.1,9.18,,,,
5877,11/17/20 06:00:00 AM,1486.1,9.16,,,,
5878,11/17/20 07:00:00 AM,1481.8,9.14,,,,
5879,11/17/20 08:00:00 AM,1482.4,9.10,,,,
5880,11/17/20 09:00:00 AM,1477.5,9.03,,,,
5881,11/17/20 10:00:00 AM,1478.7,9.03,,,,
5882,11/17/20 11:00:00 AM,1726.5,9.78,,,,
5883,11/17/20 12:00:00 PM,1837.7,9.98,,,,
5884,11/17/20 01:00:00 PM,1876.1,10.08,,,,
5885,11/17/20 02:00:00 PM,1895.9,10.12,,,,
5886,11/17/20 03:00:00 PM,1908.8,10.16,,,,
5887,11/17/20 04:00:00 PM,1910.1,10.12,,,,
5888,11/17/20 05:00:00 PM,1847.3,10.02,,,,
5889,11/17/20 06:00:00 PM,1792.4,9.78,,,,
5890,11/17/20 07:00:00 PM,1672.2,9.49,,,,
5891,11/17/20 08:00:00 PM,1597.7,9.39,,,,
5892,11/17/20 09:00:00 PM,1502.7,9.34,,,,
5893,11/17/20 10:00:00 PM,1491.6,9.36,,,,
5894,11/17/20 11:00:00 PM,1492.9,9.38,,,,
5895,11/18/20 12:00:00 AM,1490.4,9.36,,,,
5896,11/18/20 01:00:00 AM,1484.2,9.37,,,,
5897,11/18/20 02:00:00 AM,1482.4,9.39,,,,
5898,11/18/20 03:00:00 AM,1484.2,9.43,,,,
5899,11/18/20 04:00:00 AM,1488.5,9.50,,,,
5900,11/18/20 05:00:00 AM,1483.6,9.55,,,,
5901,11/18/20 06:00:00 AM,1487.9,9.65,,,,
5902,11/18/20 07:00:00 AM,1494.7,9.64,,,,
5903,11/18/20 08:00:00 AM,1495.9,9.69,,,,
5904,11/18/20 09:00:00 AM,1491.0,9.67,,,,
5905,11/18/20 10:00:00 AM,1491.0,9.70,,,,
5906,11/18/20 11:00:00 AM,1492.2,9.77,,,,
5907,11/18/20 12:00:00 PM,1497.2,9.80,,,,
5908,11/18/20 01:00:00 PM,1492.2,9.72,,,,
5909,11/18/20 02:00:00 PM,1496.6,9.78,,,,
5910,11/18/20 03:00:00 PM,1495.3,9.77,,,,
5911,11/18/20 04:00:00 PM,1498.4,9.82,,,,
5912,11/18/20 05:00:00 PM,1498.4,9.89,,,,
5913,11/18/20 06:00:00 PM,1497.2,9.87,,,,
5914,11/18/20 07:00:00 PM,1499.6,9.89,,,,
5915,11/18/20 08:00:00 PM,1513.2,9.95,,,,
5916,11/18/20 09:00:00 PM,1516.9,9.87,,,,
5917,11/18/20 10:00:00 PM,1508.3,9.85,,,,
5918,11/18/20 11:00:00 PM,1500.9,9.76,,,,
5919,11/19/20 12:00:00 AM,1492.2,9.64,,,,
5920,11/19/20 01:00:00 AM,1492.9,9.61,,,,
5921,11/19/20 02:00:00 AM,1489.8,9.60,,,,
5922,11/19/20 03:00:00 AM,1492.9,9.60,,,,
5923,11/19/20 04:00:00 AM,1489.8,9.58,,,,
5924,11/19/20 05:00:00 AM,1489.8,9.54,,,,
5925,11/19/20 06:00:00 AM,1491.6,9.55,,,,
5926,11/19/20 07:00:00 AM,1492.9,9.52,,,,
5927,11/19/20 08:00:00 AM,1491.6,9.50,,,,
5928,11/19/20 09:00:00 AM,1494.7,9.56,,,,
5929,11/19/20 10:00:00 AM,1492.9,9.51,,,,
5930,11/19/20 11:00:00 AM,1493.5,9.52,,,,
5931,11/19/20 12:00:00 PM,1493.5,9.49,,,,
5932,11/19/20 01:00:00 PM,1493.5,9.47,,,,
5933,11/19/20 02:00:00 PM,1492.2,9.46,,,,
5934,11/19/20 03:00:00 PM,1490.4,9.41,,,,
5935,11/19/20 04:00:00 PM,1487.9,9.39,,,,
5936,11/19/20 05:00:00 PM,1484.2,9.30,,,,
5937,11/19/20 06:00:00 PM,1478.7,9.16,,,,
5938,11/19/20 07:00:00 PM,1476.2,8.99,,,,
5939,11/19/20 08:00:00 PM,1468.9,8.80,,,,
5940,11/19/20 09:00:00 PM,1467.0,8.62,,,,
5941,11/19/20 10:00:00 PM,1460.9,8.53,,,,
5942,11/19/20 11:00:00 PM,1454.1,8.37,,,,
5943,11/20/20 12:00:00 AM,1446.8,8.28,,,,
5944,11/20/20 01:00:00 AM,1440.7,8.17,,,,
5945,11/20/20 02:00:00 AM,1438.2,8.05,,,,
5946,11/20/20 03:00:00 AM,1430.9,8.05,,,,
5947,11/20/20 04:00:00 AM,1427.8,8.02,,,,
5948,11/20/20 05:00:00 AM,1627.0,8.27,,,,
5949,11/20/20 06:00:00 AM,1706.9,8.31,,,,
5950,11/20/20 07:00:00 AM,1731.5,8.39,,,,
5951,11/20/20 08:00:00 AM,1749.2,8.49,,,,
5952,11/20/20 09:00:00 AM,1751.1,8.18,,,,
5953,11/20/20 10:00:00 AM,1802.6,9.08,,,,
5954,11/20/20 11:00:00 AM,1817.3,9.32,,,,
5955,11/20/20 12:00:00 PM,1824.9,9.38,,,,
5956,11/20/20 01:00:00 PM,1821.7,9.32,,,,
5957,11/20/20 02:00:00 PM,1826.2,9.38,,,,
5958,11/20/20 03:00:00 PM,1823.0,9.05,,,,
5959,11/20/20 04:00:00 PM,1784.1,8.74,,,,
5960,11/20/20 05:00:00 PM,1758.7,7.90,,,,
5961,11/20/20 06:00:00 PM,1761.9,8.02,,,,
5962,11/20/20 07:00:00 PM,1783.5,8.30,,,,
5963,11/20/20 08:00:00 PM,1782.2,8.31,,,,
5964,11/20/20 09:00:00 PM,1784.8,8.28,,,,
5965,11/20/20 10:00:00 PM,1790.5,8.49,,,,
5966,11/20/20 11:00:00 PM,1798.1,8.88,,,,
5967,11/21/20 12:00:00 AM,1798.1,8.96,,,,
5968,11/21/20 01:00:00 AM,1813.4,9.33,,,,
5969,11/21/20 02:00:00 AM,1820.4,9.30,,,,
5970,11/21/20 03:00:00 AM,1809.6,8.97,,,,
5971,11/21/20 04:00:00 AM,1788.6,8.74,,,,
5972,11/21/20 05:00:00 AM,1744.2,8.37,,,,
5973,11/21/20 06:00:00 AM,1706.9,8.23,,,,
5974,11/21/20 07:00:00 AM,1706.9,8.14,,,,
5975,11/21/20 08:00:00 AM,1688.6,8.21,,,,
5976,11/21/20 09:00:00 AM,1715.1,8.21,,,,
5977,11/21/20 10:00:00 AM,1720.8,8.13,,,,
5978,11/21/20 11:00:00 AM,1721.4,8.10,,,,
5979,11/21/20 12:00:00 PM,1749.2,8.02,,,,
5980,11/21/20 01:00:00 PM,1740.4,7.60,,,,
5981,11/21/20 02:00:00 PM,1746.1,7.75,,,,
5982,11/21/20 03:00:00 PM,1740.4,7.65,,,,
5983,11/21/20 04:00:00 PM,1749.2,7.56,,,,
5984,11/21/20 05:00:00 PM,1747.3,7.47,,,,
5985,11/21/20 06:00:00 PM,1742.9,7.35,,,,
5986,11/21/20 07:00:00 PM,1735.3,7.22,,,,
5987,11/21/20 08:00:00 PM,1720.8,7.02,,,,
5988,11/21/20 09:00:00 PM,1699.3,6.86,,,,
5989,11/21/20 10:00:00 PM,1679.8,6.77,,,,
5990,11/21/20 11:00:00 PM,1662.2,6.72,,,,
5991,11/22/20 12:00:00 AM,1637.1,6.72,,,,
5992,11/22/20 01:00:00 AM,1610.2,6.72,,,,
5993,11/22/20 02:00:00 AM,1585.8,6.76,,,,
5994,11/22/20 03:00:00 AM,1567.8,6.80,,,,
5995,11/22/20 04:00:00 AM,1544.8,6.86,,,,
5996,11/22/20 05:00:00 AM,1525.0,6.91,,,,
5997,11/22/20 06:00:00 AM,1518.8,6.95,,,,
5998,11/22/20 07:00:00 AM,1509.5,7.00,,,,
5999,11/22/20 08:00:00 AM,1491.6,7.03,,,,
6000,11/22/20 09:00:00 AM,1494.1,7.04,,,,
6001,11/22/20 10:00:00 AM,1485.5,7.07,,,,
6002,11/22/20 11:00:00 AM,1482.4,7.11,,,,
6003,11/22/20 12:00:00 PM,1481.2,7.12,,,,
6004,11/22/20 01:00:00 PM,1483.0,7.15,,,,
6005,11/22/20 02:00:00 PM,1484.9,7.21,,,,
6006,11/22/20 03:00:00 PM,1514.5,7.35,,,,
6007,11/22/20 04:00:00 PM,1637.7,8.18,,,,
6008,11/22/20 05:00:00 PM,1737.8,8.94,,,,
6009,11/22/20 06:00:00 PM,1774.6,9.12,,,,
6010,11/22/20 07:00:00 PM,1780.3,9.16,,,,
6011,11/22/20 08:00:00 PM,1780.3,9.14,,,,
6012,11/22/20 09:00:00 PM,1774.0,9.07,,,,
6013,11/22/20 10:00:00 PM,1764.5,8.96,,,,
6014,11/22/20 11:00:00 PM,1754.3,8.85,,,,
6015,11/23/20 12:00:00 AM,1738.5,8.76,,,,
6016,11/23/20 01:00:00 AM,1723.9,8.57,,,,
6017,11/23/20 02:00:00 AM,1663.4,8.17,,,,
6018,11/23/20 03:00:00 AM,1642.1,8.09,,,,
6019,11/23/20 04:00:00 AM,1570.3,7.51,,,,
6020,11/23/20 05:00:00 AM,1544.8,7.37,,,,
6021,11/23/20 06:00:00 AM,1526.8,7.28,,,,
6022,11/23/20 07:00:00 AM,1504.6,7.15,,,,
6023,11/23/20 08:00:00 AM,1492.9,7.07,,,,
6024,11/23/20 09:00:00 AM,1478.7,7.02,,,,
6025,11/23/20 10:00:00 AM,1478.1,7.02,,,,
6026,11/23/20 11:00:00 AM,1478.1,7.00,,,,
6027,11/23/20 12:00:00 PM,1478.7,7.02,,,,
6028,11/23/20 01:00:00 PM,1484.2,7.06,,,,
6029,11/23/20 02:00:00 PM,1484.2,7.09,,,,
6030,11/23/20 03:00:00 PM,1478.7,7.11,,,,
6031,11/23/20 04:00:00 PM,1501.5,7.17,,,,
6032,11/23/20 05:00:00 PM,1638.9,7.73,,,,
6033,11/23/20 06:00:00 PM,1701.2,8.14,,,,
6034,11/23/20 07:00:00 PM,1747.3,8.33,,,,
6035,11/23/20 08:00:00 PM,1776.5,8.45,,,,
6036,11/23/20 09:00:00 PM,1782.2,8.54,,,,
6037,11/23/20 10:00:00 PM,1784.1,8.61,,,,
6038,11/23/20 11:00:00 PM,1774.0,8.62,,,,
6039,11/24/20 12:00:00 AM,1783.5,8.54,,,,
6040,11/24/20 01:00:00 AM,1779.7,8.48,,,,
6041,11/24/20 02:00:00 AM,1773.3,8.37,,,,
6042,11/24/20 03:00:00 AM,1767.6,8.30,,,,
6043,11/24/20 04:00:00 AM,1765.7,8.24,,,,
6044,11/24/20 05:00:00 AM,1768.3,8.32,,,,
6045,11/24/20 06:00:00 AM,1767.6,8.17,,,,
6046,11/24/20 07:00:00 AM,1779.7,8.15,,,,
6047,11/24/20 08:00:00 AM,1784.8,8.23,,,,
6048,11/24/20 09:00:00 AM,1784.8,8.21,,,,
6049,11/24/20 10:00:00 AM,1775.9,8.09,,,,
6050,11/24/20 11:00:00 AM,1763.2,7.96,,,,
6051,11/24/20 12:00:00 PM,1740.4,7.88,,,,
6052,11/24/20 01:00:00 PM,1742.9,7.88,,,,
6053,11/24/20 02:00:00 PM,1733.4,7.87,,,,
6054,11/24/20 03:00:00 PM,1750.5,7.87,,,,
6055,11/24/20 04:00:00 PM,1754.3,7.90,,,,
6056,11/24/20 05:00:00 PM,1755.6,7.92,,,,
6057,11/24/20 06:00:00 PM,1761.3,7.92,,,,
6058,11/24/20 07:00:00 PM,1751.8,7.83,,,,
6059,11/24/20 08:00:00 PM,1745.4,7.78,,,,
6060,11/24/20 09:00:00 PM,1740.4,7.75,,,,
6061,11/24/20 10:00:00 PM,1722.7,7.65,,,,
6062,11/24/20 11:00:00 PM,1698.7,7.57,,,,
6063,11/25/20 12:00:00 AM,1691.1,7.55,,,,
6064,11/25/20 01:00:00 AM,1695.5,7.56,,,,
6065,11/25/20 02:00:00 AM,1677.3,7.49,,,,
6066,11/25/20 03:00:00 AM,1649.0,7.35,,,,
6067,11/25/20 04:00:00 AM,1605.2,7.29,,,,
6068,11/25/20 05:00:00 AM,1595.8,7.25,,,,
6069,11/25/20 06:00:00 AM,1589.6,7.18,,,,
6070,11/25/20 07:00:00 AM,1583.3,7.13,,,,
6071,11/25/20 08:00:00 AM,1567.2,7.06,,,,
6072,11/25/20 09:00:00 AM,1557.2,7.03,,,,
6073,11/25/20 10:00:00 AM,1545.4,6.95,,,,
6074,11/25/20 11:00:00 AM,1544.8,6.94,,,,
6075,11/25/20 12:00:00 PM,1543.6,6.91,,,,
6076,11/25/20 01:00:00 PM,1543.6,6.93,,,,
6077,11/25/20 02:00:00 PM,1540.5,6.90,,,,
6078,11/25/20 03:00:00 PM,1536.7,6.93,,,,
6079,11/25/20 04:00:00 PM,1532.4,6.93,,,,
6080,11/25/20 05:00:00 PM,1523.1,6.91,,,,
6081,11/25/20 06:00:00 PM,1512.0,6.90,,,,
6082,11/25/20 07:00:00 PM,1508.9,6.87,,,,
6083,11/25/20 08:00:00 PM,1504.6,6.84,,,,
6084,11/25/20 09:00:00 PM,1501.5,6.80,,,,
6085,11/25/20 10:00:00 PM,1507.0,6.77,,,,
6086,11/25/20 11:00:00 PM,1498.4,6.75,,,,
6087,11/26/20 12:00:00 AM,1505.2,6.63,,,,
6088,11/26/20 01:00:00 AM,1531.2,6.54,,,,
6089,11/26/20 02:00:00 AM,1505.8,6.67,,,,
6090,11/26/20 03:00:00 AM,1515.7,6.49,,,,
6091,11/26/20 04:00:00 AM,1513.2,6.59,,,,
6092,11/26/20 05:00:00 AM,1517.6,6.60,,,,
6093,11/26/20 06:00:00 AM,1511.4,6.53,,,,
6094,11/26/20 07:00:00 AM,1508.3,6.50,,,,
6095,11/26/20 08:00:00 AM,1506.4,6.43,,,,
6096,11/26/20 09:00:00 AM,1505.8,6.45,,,,
6097,11/26/20 10:00:00 AM,1518.2,6.54,,,,
6098,11/26/20 11:00:00 AM,1513.8,6.50,,,,
6099,11/26/20 12:00:00 PM,1511.4,6.45,,,,
6100,11/26/20 01:00:00 PM,1510.1,6.45,,,,
6101,11/26/20 02:00:00 PM,1506.4,6.53,,,,
6102,11/26/20 03:00:00 PM,1502.7,6.64,,,,
6103,11/26/20 04:00:00 PM,1507.7,6.65,,,,
6104,11/26/20 05:00:00 PM,1511.4,6.73,,,,
6105,11/26/20 06:00:00 PM,1502.7,6.77,,,,
6106,11/26/20 07:00:00 PM,1486.7,6.77,,,,
6107,11/26/20 08:00:00 PM,1488.5,6.81,,,,
6108,11/26/20 09:00:00 PM,1467.6,6.82,,,,
6109,11/26/20 10:00:00 PM,1526.2,6.86,,,,
6110,11/26/20 11:00:00 PM,1579.6,6.96,,,,
6111,11/27/20 12:00:00 AM,1598.9,7.03,,,,
6112,11/27/20 01:00:00 AM,1546.0,6.80,,,,
6113,11/27/20 02:00:00 AM,1513.2,6.76,,,,
6114,11/27/20 03:00:00 AM,1491.6,6.73,,,,
6115,11/27/20 04:00:00 AM,1484.2,6.72,,,,
6116,11/27/20 05:00:00 AM,1488.5,6.64,,,,
6117,11/27/20 06:00:00 AM,1496.6,6.73,,,,
6118,11/27/20 07:00:00 AM,1500.3,6.76,,,,
6119,11/27/20 08:00:00 AM,1511.4,6.78,,,,
6120,11/27/20 09:00:00 AM,1523.7,6.82,,,,
6121,11/27/20 10:00:00 AM,1479.9,6.68,,,,
6122,11/27/20 11:00:00 AM,1461.5,6.59,,,,
6123,11/27/20 12:00:00 PM,1452.9,6.56,,,,
6124,11/27/20 01:00:00 PM,1446.8,6.58,,,,
6125,11/27/20 02:00:00 PM,1440.7,6.59,,,,
6126,11/27/20 03:00:00 PM,1432.1,6.63,,,,
6127,11/27/20 04:00:00 PM,1421.7,6.68,,,,
6128,11/27/20 05:00:00 PM,1414.4,6.69,,,,
6129,11/27/20 06:00:00 PM,1408.3,6.69,,,,
6130,11/27/20 07:00:00 PM,1409.5,6.68,,,,
6131,11/27/20 08:00:00 PM,1405.8,6.65,,,,
6132,11/27/20 09:00:00 PM,1412.5,6.58,,,,
6133,11/27/20 10:00:00 PM,1400.4,6.63,,,,
6134,11/27/20 11:00:00 PM,1387.0,6.58,,,,
6135,11/28/20 12:00:00 AM,1383.9,6.50,,,,
6136,11/28/20 01:00:00 AM,1381.5,6.47,,,,
6137,11/28/20 02:00:00 AM,1380.9,6.46,,,,
6138,11/28/20 03:00:00 AM,1377.9,6.43,,,,
6139,11/28/20 04:00:00 AM,1372.4,6.40,,,,
6140,11/28/20 05:00:00 AM,1368.2,6.37,,,,
6141,11/28/20 06:00:00 AM,1364.5,6.37,,,,
6142,11/28/20 07:00:00 AM,1361.5,6.37,,,,
6143,11/28/20 08:00:00 AM,1359.7,6.34,,,,
6144,11/28/20 09:00:00 AM,1357.3,6.34,,,,
6145,11/28/20 10:00:00 AM,1355.4,6.37,,,,
6146,11/28/20 11:00:00 AM,1355.4,6.36,,,,
6147,11/28/20 12:00:00 PM,1357.3,6.36,,,,
6148,11/28/20 01:00:00 PM,1359.1,6.38,,,,
6149,11/28/20 02:00:00 PM,1360.3,6.40,,,,
6150,11/28/20 03:00:00 PM,1360.3,6.41,,,,
6151,11/28/20 04:00:00 PM,1356.1,6.43,,,,
6152,11/28/20 05:00:00 PM,1354.2,6.45,,,,
6153,11/28/20 06:00:00 PM,1350.0,6.46,,,,
6154,11/28/20 07:00:00 PM,1347.6,6.49,,,,
6155,11/28/20 08:00:00 PM,1345.8,6.46,,,,
6156,11/28/20 09:00:00 PM,1342.8,6.42,,,,
6157,11/28/20 10:00:00 PM,1340.9,6.38,,,,
6158,11/28/20 11:00:00 PM,1337.9,6.37,,,,
6159,11/29/20 12:00:00 AM,1336.7,6.31,,,,
6160,11/29/20 01:00:00 AM,1334.9,6.25,,,,
6161,11/29/20 02:00:00 AM,1334.3,6.22,,,,
6162,11/29/20 03:00:00 AM,1332.5,6.19,,,,
6163,11/29/20 04:00:00 AM,1330.7,6.18,,,,
6164,11/29/20 05:00:00 AM,1330.1,6.18,,,,
6165,11/29/20 06:00:00 AM,1328.9,6.22,,,,
6166,11/29/20 07:00:00 AM,1328.3,6.22,,,,
6167,11/29/20 08:00:00 AM,1325.9,6.23,,,,
6168,11/29/20 09:00:00 AM,1322.3,6.22,,,,
6169,11/29/20 10:00:00 AM,1319.9,6.19,,,,
6170,11/29/20 11:00:00 AM,1319.2,6.19,,,,
6171,11/29/20 12:00:00 PM,1319.2,6.19,,,,
6172,11/29/20 01:00:00 PM,1319.2,6.16,,,,
6173,11/29/20 02:00:00 PM,1319.2,6.14,,,,
6174,11/29/20 03:00:00 PM,1320.5,6.16,,,,
6175,11/29/20 04:00:00 PM,1319.2,6.15,,,,
6176,11/29/20 05:00:00 PM,1321.7,6.12,,,,
6177,11/29/20 06:00:00 PM,1319.2,6.07,,,,
6178,11/29/20 07:00:00 PM,1319.2,6.10,,,,
6179,11/29/20 08:00:00 PM,1319.2,6.09,,,,
6180,11/29/20 09:00:00 PM,1317.4,6.05,,,,
6181,11/29/20 10:00:00 PM,1320.5,6.01,,,,
6182,11/29/20 11:00:00 PM,1320.5,5.93,,,,
6183,11/30/20 12:00:00 AM,1323.5,5.89,,,,
6184,11/30/20 01:00:00 AM,1327.7,5.83,,,,
6185,11/30/20 02:00:00 AM,1328.9,5.76,,,,
6186,11/30/20 03:00:00 AM,1329.5,5.70,,,,
6187,11/30/20 04:00:00 AM,1329.5,5.66,,,,
6188,11/30/20 05:00:00 AM,1327.7,5.58,,,,
6189,11/30/20 06:00:00 AM,1327.7,5.52,,,,
6190,11/30/20 07:00:00 AM,1325.9,5.48,,,,
6191,11/30/20 08:00:00 AM,1325.3,5.41,,,,
6192,11/30/20 09:00:00 AM,1325.3,5.38,,,,
6193,11/30/20 10:00:00 AM,1325.9,5.38,,,,
6194,11/30/20 11:00:00 AM,1328.9,5.43,,,,
6195,11/30/20 12:00:00 PM,1327.1,5.35,,,,
6196,11/30/20 01:00:00 PM,1329.5,5.32,,,,
6197,11/30/20 02:00:00 PM,1330.1,5.25,,,,
6198,11/30/20 03:00:00 PM,1333.1,5.16,,,,
6199,11/30/20 04:00:00 PM,1342.2,5.21,,,,
6200,11/30/20 05:00:00 PM,1354.2,5.25,,,,
6201,11/30/20 06:00:00 PM,1360.3,5.22,,,,
6202,11/30/20 07:00:00 PM,1367.0,5.14,,,,
6203,11/30/20 08:00:00 PM,1373.0,5.08,,,,
6204,11/30/20 09:00:00 PM,1377.9,5.03,,,,
6205,11/30/20 10:00:00 PM,1379.1,4.96,,,,
6206,11/30/20 11:00:00 PM,1387.6,4.91,,,,
6207,12/01/20 12:00:00 AM,1389.4,4.85,,,,
6208,12/01/20 01:00:00 AM,1393.7,4.81,,,,
6209,12/01/20 02:00:00 AM,1398.5,4.75,,,,
6210,12/01/20 03:00:00 AM,1403.4,4.73,,,,
6211,12/01/20 04:00:00 AM,1405.2,4.69,,,,
6212,12/01/20 05:00:00 AM,1408.3,4.66,,,,
6213,12/01/20 06:00:00 AM,1408.9,4.64,,,,
6214,12/01/20 07:00:00 AM,1410.1,4.63,,,,
6215,12/01/20 08:00:00 AM,1409.5,4.60,,,,
6216,12/01/20 09:00:00 AM,1411.3,4.59,,,,
6217,12/01/20 10:00:00 AM,1412.5,4.57,,,,
6218,12/01/20 11:00:00 AM,1410.7,4.57,,,,
6219,12/01/20 12:00:00 PM,1411.3,4.56,,,,
6220,12/01/20 01:00:00 PM,1410.7,4.57,,,,
6221,12/01/20 02:00:00 PM,1412.5,4.57,,,,
6222,12/01/20 03:00:00 PM,1411.3,4.60,,,,
6223,12/01/20 04:00:00 PM,1412.5,4.59,,,,
6224,12/01/20 05:00:00 PM,1410.1,4.57,,,,
6225,12/01/20 06:00:00 PM,1406.4,4.56,,,,
6226,12/01/20 07:00:00 PM,1402.8,4.68,,,,
6227,12/01/20 08:00:00 PM,1392.4,4.83,,,,
6228,12/01/20 09:00:00 PM,1373.0,4.96,,,,
6229,12/01/20 10:00:00 PM,1359.7,5.05,,,,
6230,12/01/20 11:00:00 PM,1333.1,5.22,,,,
6231,12/02/20 12:00:00 AM,1321.7,5.27,,,,
6232,12/02/20 01:00:00 AM,1304.2,5.27,,,,
6233,12/02/20 02:00:00 AM,1300.0,5.21,,,,
6234,12/02/20 03:00:00 AM,1298.2,5.21,,,,
6235,12/02/20 04:00:00 AM,1297.0,5.26,,,,
6236,12/02/20 05:00:00 AM,1297.6,5.23,,,,
6237,12/02/20 06:00:00 AM,1296.4,5.28,,,,
6238,12/02/20 07:00:00 AM,1292.8,5.26,,,,
6239,12/02/20 08:00:00 AM,1292.8,5.25,,,,
6240,12/02/20 09:00:00 AM,1292.2,5.22,,,,
6241,12/02/20 10:00:00 AM,1290.4,5.18,,,,
6242,12/02/20 11:00:00 AM,1292.8,5.14,,,,
6243,12/02/20 12:00:00 PM,1293.4,5.14,,,,
6244,12/02/20 01:00:00 PM,1292.2,5.22,,,,
6245,12/02/20 02:00:00 PM,1296.4,5.30,,,,
6246,12/02/20 03:00:00 PM,1289.2,5.30,,,,
6247,12/02/20 04:00:00 PM,1289.8,5.30,,,,
6248,12/02/20 05:00:00 PM,1289.2,5.28,,,,
6249,12/02/20 06:00:00 PM,1280.9,5.19,,,,
6250,12/02/20 07:00:00 PM,1284.4,5.18,,,,
6251,12/02/20 08:00:00 PM,1285.6,5.10,,,,
6252,12/02/20 09:00:00 PM,1283.8,5.06,,,,
6253,12/02/20 10:00:00 PM,1292.8,5.03,,,,
6254,12/02/20 11:00:00 PM,1294.6,5.03,,,,
6255,12/03/20 12:00:00 AM,1308.4,4.94,,,,
